year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2007,9,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",450.00,67.00,18.27,3.99,31.28,0.00,13.46,9.00,0.00,3152.00,817.00,497.00,1005.00,0.00,833.00
2007,9,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",784.00,89.00,15.57,0.00,35.72,1.00,36.71,5.00,3.00,4735.00,890.00,0.00,1034.00,19.00,2792.00
2007,9,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",385.00,36.00,11.55,2.00,18.10,0.00,4.36,0.00,0.00,1556.00,531.00,121.00,621.00,0.00,283.00
2007,9,DL,Delta Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",729.00,102.00,27.67,2.06,49.37,0.00,22.90,11.00,0.00,4984.00,1430.00,103.00,1761.00,0.00,1690.00
2007,9,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",30.00,3.00,0.13,0.00,1.87,0.00,1.00,0.00,0.00,55.00,2.00,0.00,29.00,0.00,24.00
2007,9,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",489.00,72.00,18.60,1.59,19.14,0.00,32.67,0.00,0.00,3880.00,1025.00,83.00,551.00,0.00,2221.00
2007,9,NW,Northwest Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",115.00,39.00,14.20,0.00,20.94,0.00,3.86,0.00,0.00,1304.00,629.00,0.00,536.00,0.00,139.00
2007,9,OH,Comair Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,9,OO,SkyWest Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",25.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,9,UA,United Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",123.00,29.00,6.82,0.24,11.23,0.00,10.71,0.00,0.00,1375.00,273.00,14.00,362.00,0.00,726.00
2007,9,US,US Airways Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",458.00,108.00,40.70,0.00,44.28,0.63,22.39,0.00,0.00,3762.00,1370.00,0.00,1286.00,14.00,1092.00
2007,9,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1265.00,148.00,40.64,7.03,29.30,0.78,70.24,4.00,5.00,5721.00,1556.00,286.00,872.00,18.00,2989.00
2007,8,9E,Pinnacle Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",31.00,10.00,2.00,0.00,2.67,0.00,5.33,2.00,0.00,519.00,141.00,0.00,92.00,0.00,286.00
2007,8,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",465.00,101.00,41.15,3.47,25.69,0.00,30.68,2.00,0.00,5863.00,2751.00,210.00,807.00,0.00,2095.00
2007,8,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",837.00,192.00,45.88,9.42,54.19,0.59,81.92,6.00,2.00,14224.00,3125.00,1096.00,2806.00,11.00,7186.00
2007,8,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",491.00,111.00,51.99,4.37,20.99,0.47,33.17,3.00,1.00,7449.00,3187.00,244.00,1051.00,8.00,2959.00
2007,8,DL,Delta Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",829.00,257.00,77.58,7.24,94.98,0.00,77.20,4.00,1.00,14547.00,4892.00,734.00,4221.00,0.00,4700.00
2007,8,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",31.00,9.00,3.84,0.00,5.16,0.00,0.00,0.00,0.00,178.00,78.00,0.00,100.00,0.00,0.00
2007,8,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",537.00,159.00,52.41,1.28,33.84,0.00,71.46,4.00,4.00,9620.00,2702.00,115.00,1542.00,0.00,5261.00
2007,8,NW,Northwest Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",142.00,48.00,18.97,0.00,23.86,0.53,4.64,0.00,0.00,1608.00,736.00,0.00,677.00,34.00,161.00
2007,8,OH,Comair Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",4.00,2.00,1.93,0.00,0.07,0.00,0.00,0.00,0.00,99.00,97.00,0.00,2.00,0.00,0.00
2007,8,UA,United Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",172.00,55.00,15.36,1.30,17.35,0.00,20.99,0.00,0.00,3987.00,901.00,116.00,944.00,0.00,2026.00
2007,8,US,US Airways Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",559.00,190.00,74.06,4.46,49.85,0.94,60.69,5.00,0.00,8682.00,2832.00,458.00,1770.00,26.00,3596.00
2007,8,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1362.00,263.00,75.01,11.29,34.31,0.50,141.88,11.00,1.00,14518.00,3873.00,631.00,1531.00,9.00,8474.00
2007,7,9E,Pinnacle Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",30.00,6.00,0.99,0.00,1.55,0.00,3.47,0.00,0.00,234.00,72.00,0.00,45.00,0.00,117.00
2007,7,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",464.00,149.00,38.19,12.36,46.44,0.00,52.02,4.00,0.00,9450.00,2520.00,1153.00,1869.00,0.00,3908.00
2007,7,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",823.00,266.00,47.14,4.62,124.74,0.59,88.92,6.00,4.00,21118.00,3371.00,852.00,6834.00,10.00,10051.00
2007,7,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",485.00,136.00,44.04,5.10,44.85,2.40,39.61,2.00,1.00,8955.00,2690.00,398.00,2535.00,56.00,3276.00
2007,7,DL,Delta Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",852.00,362.00,101.78,5.76,167.82,0.00,86.64,18.00,0.00,22730.00,6721.00,424.00,7867.00,0.00,7718.00
2007,7,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",31.00,7.00,3.27,0.00,3.73,0.00,0.00,0.00,0.00,162.00,72.00,0.00,90.00,0.00,0.00
2007,7,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",576.00,213.00,61.62,1.42,63.45,0.00,86.51,3.00,6.00,12240.00,2585.00,68.00,2942.00,0.00,6645.00
2007,7,NW,Northwest Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",168.00,51.00,22.10,0.00,23.27,0.59,5.04,4.00,0.00,2007.00,1011.00,0.00,754.00,13.00,229.00
2007,7,OH,Comair Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,7,UA,United Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",183.00,70.00,18.29,3.37,24.81,0.00,23.53,4.00,1.00,4604.00,1134.00,191.00,1133.00,0.00,2146.00
2007,7,US,US Airways Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",616.00,238.00,94.78,8.44,76.98,1.75,56.05,3.00,3.00,13797.00,5577.00,907.00,3264.00,129.00,3920.00
2007,7,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1354.00,357.00,81.99,24.97,65.82,4.10,180.13,5.00,3.00,19191.00,3631.00,1498.00,3078.00,143.00,10841.00
2007,6,9E,Pinnacle Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",30.00,13.00,4.55,0.00,2.19,0.00,6.26,0.00,1.00,713.00,233.00,0.00,88.00,0.00,392.00
2007,6,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",450.00,152.00,41.74,15.06,42.74,0.00,52.47,12.00,3.00,11604.00,3405.00,1251.00,2212.00,0.00,4736.00
2007,6,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",788.00,261.00,53.04,2.68,107.64,1.95,95.70,11.00,6.00,18907.00,3199.00,223.00,6825.00,50.00,8610.00
2007,6,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",503.00,121.00,26.51,4.37,47.86,1.50,40.75,10.00,2.00,7942.00,1441.00,423.00,2417.00,47.00,3614.00
2007,6,DL,Delta Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",823.00,280.00,84.96,5.12,118.59,1.00,70.33,18.00,5.00,17243.00,5305.00,424.00,6246.00,23.00,5245.00
2007,6,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",30.00,10.00,4.35,0.00,5.65,0.00,0.00,0.00,0.00,237.00,109.00,0.00,128.00,0.00,0.00
2007,6,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",600.00,175.00,57.93,4.19,39.10,0.00,73.78,7.00,6.00,9302.00,2314.00,453.00,2130.00,0.00,4405.00
2007,6,NW,Northwest Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",168.00,63.00,23.12,2.26,29.61,0.00,8.02,7.00,1.00,3076.00,1329.00,212.00,1068.00,0.00,467.00
2007,6,OH,Comair Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,6,UA,United Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",176.00,56.00,13.70,3.17,14.32,0.00,24.82,2.00,3.00,4230.00,945.00,338.00,785.00,0.00,2162.00
2007,6,US,US Airways Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",634.00,255.00,101.25,6.26,76.11,1.69,69.70,11.00,7.00,14263.00,5189.00,658.00,3652.00,40.00,4724.00
2007,6,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1280.00,290.00,66.54,16.73,46.81,2.77,157.16,5.00,3.00,16159.00,3077.00,1302.00,2211.00,74.00,9495.00
2007,5,9E,Pinnacle Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",30.00,7.00,3.96,0.00,0.05,0.00,2.99,0.00,0.00,452.00,319.00,0.00,5.00,0.00,128.00
2007,5,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",465.00,127.00,37.27,11.99,41.77,0.00,35.96,10.00,0.00,7772.00,2570.00,1331.00,1922.00,0.00,1949.00
2007,5,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",844.00,151.00,32.18,0.36,56.48,0.39,61.59,1.00,2.00,7818.00,1567.00,8.00,2277.00,7.00,3959.00
2007,5,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",496.00,73.00,26.18,4.25,27.99,0.58,14.01,2.00,0.00,4224.00,1574.00,449.00,1062.00,52.00,1087.00
2007,5,DL,Delta Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",814.00,143.00,35.14,2.46,71.83,0.00,33.56,1.00,1.00,6028.00,1507.00,174.00,2319.00,0.00,2028.00
2007,5,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",42.00,6.00,2.76,0.00,3.24,0.00,0.00,0.00,0.00,125.00,56.00,0.00,69.00,0.00,0.00
2007,5,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",659.00,85.00,22.33,0.00,25.82,0.00,36.85,4.00,1.00,3199.00,755.00,0.00,884.00,0.00,1560.00
2007,5,NW,Northwest Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",189.00,66.00,23.02,0.00,27.44,0.00,15.54,0.00,0.00,2620.00,1211.00,0.00,816.00,0.00,593.00
2007,5,OH,Comair Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",,,,,,,,,,,,,,,
2007,5,UA,United Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",159.00,35.00,10.51,0.65,14.22,0.00,9.62,0.00,0.00,1543.00,497.00,59.00,398.00,0.00,589.00
2007,5,US,US Airways Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",727.00,262.00,99.90,2.69,82.85,4.75,71.82,3.00,0.00,11353.00,4041.00,182.00,2525.00,185.00,4420.00
2007,5,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1288.00,203.00,50.78,3.52,26.00,0.32,122.38,2.00,1.00,9761.00,2126.00,214.00,1009.00,6.00,6406.00
2007,4,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",485.00,113.00,38.49,5.64,31.81,0.09,36.96,7.00,2.00,6473.00,1968.00,558.00,1318.00,3.00,2626.00
2007,4,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1105.00,350.00,57.58,0.08,119.87,1.16,171.31,14.00,2.00,23915.00,3153.00,18.00,5115.00,39.00,15590.00
2007,4,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",560.00,142.00,34.18,3.28,67.69,1.23,35.63,1.00,0.00,7040.00,1937.00,245.00,2489.00,44.00,2325.00
2007,4,DL,Delta Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",848.00,218.00,56.03,2.73,111.37,0.66,47.21,6.00,1.00,9754.00,2939.00,147.00,3670.00,80.00,2918.00
2007,4,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",60.00,8.00,3.69,0.00,4.31,0.00,0.00,0.00,0.00,210.00,89.00,0.00,121.00,0.00,0.00
2007,4,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",756.00,160.00,34.69,0.00,58.59,0.00,66.72,6.00,1.00,6153.00,1159.00,0.00,1838.00,0.00,3156.00
2007,4,NW,Northwest Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",292.00,87.00,29.65,0.95,44.52,0.00,11.88,2.00,2.00,3476.00,1421.00,82.00,1234.00,0.00,739.00
2007,4,OH,Comair Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",39.00,5.00,3.00,1.00,0.16,0.00,0.84,0.00,0.00,159.00,119.00,21.00,3.00,0.00,16.00
2007,4,UA,United Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",177.00,58.00,11.78,0.13,17.79,0.00,28.30,1.00,0.00,3122.00,547.00,40.00,679.00,0.00,1856.00
2007,4,US,US Airways Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",768.00,333.00,119.26,0.96,97.00,1.67,114.12,7.00,2.00,16705.00,6065.00,45.00,3786.00,72.00,6737.00
2007,4,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1255.00,188.00,50.78,4.66,32.43,0.33,99.80,5.00,2.00,9103.00,1865.00,428.00,1274.00,7.00,5529.00
2007,3,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",589.00,128.00,44.40,10.90,32.03,0.00,40.67,10.00,1.00,7254.00,2401.00,836.00,1234.00,0.00,2783.00
2007,3,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1090.00,333.00,71.58,3.75,105.50,0.29,151.87,28.00,0.00,20692.00,4147.00,696.00,4185.00,7.00,11657.00
2007,3,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",617.00,154.00,45.08,11.54,58.17,0.00,39.20,15.00,1.00,8516.00,2601.00,707.00,2624.00,0.00,2584.00
2007,3,DL,Delta Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",920.00,202.00,51.26,5.17,90.40,0.00,55.17,20.00,0.00,9243.00,2481.00,504.00,3112.00,0.00,3146.00
2007,3,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",62.00,14.00,5.46,0.00,8.22,0.00,0.31,0.00,0.00,452.00,240.00,0.00,191.00,0.00,21.00
2007,3,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",821.00,187.00,49.43,1.26,54.92,0.00,81.39,15.00,1.00,9068.00,2311.00,140.00,2020.00,0.00,4597.00
2007,3,NW,Northwest Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",372.00,124.00,56.56,0.10,53.23,0.00,14.11,1.00,1.00,5091.00,2609.00,11.00,1735.00,0.00,736.00
2007,3,OH,Comair Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",26.00,9.00,4.76,1.31,2.16,0.00,0.77,0.00,0.00,387.00,99.00,75.00,103.00,0.00,110.00
2007,3,UA,United Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",191.00,61.00,19.05,2.34,20.89,0.00,18.73,0.00,0.00,3347.00,896.00,268.00,673.00,0.00,1510.00
2007,3,US,US Airways Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",837.00,444.00,175.24,5.42,109.15,1.15,153.04,17.00,1.00,24208.00,8630.00,944.00,4510.00,49.00,10075.00
2007,3,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1297.00,245.00,73.95,5.36,28.56,0.38,136.74,7.00,3.00,12330.00,3248.00,386.00,1192.00,92.00,7412.00
2007,2,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",532.00,139.00,35.17,15.79,39.42,0.00,48.62,13.00,0.00,7371.00,1702.00,1131.00,1518.00,0.00,3020.00
2007,2,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",877.00,379.00,65.83,8.63,149.05,0.32,155.16,46.00,2.00,30089.00,6456.00,2957.00,7899.00,14.00,12763.00
2007,2,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",495.00,143.00,33.01,8.01,79.43,1.91,20.64,4.00,1.00,7918.00,2131.00,716.00,3615.00,36.00,1420.00
2007,2,DL,Delta Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",839.00,240.00,59.74,8.93,119.73,0.00,51.59,22.00,0.00,13137.00,3514.00,1118.00,5242.00,0.00,3263.00
2007,2,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",56.00,11.00,7.92,0.00,2.83,0.00,0.25,0.00,0.00,318.00,209.00,0.00,103.00,0.00,6.00
2007,2,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",718.00,265.00,52.25,1.73,126.74,0.00,84.27,11.00,2.00,13128.00,2027.00,161.00,5644.00,0.00,5296.00
2007,2,NW,Northwest Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",266.00,130.00,48.55,5.42,59.02,0.00,17.01,3.00,0.00,6724.00,2781.00,346.00,2532.00,0.00,1065.00
2007,2,OH,Comair Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",14.00,7.00,3.72,1.00,2.28,0.00,0.00,0.00,0.00,349.00,165.00,68.00,116.00,0.00,0.00
2007,2,UA,United Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",149.00,52.00,17.80,6.84,13.38,0.00,13.98,5.00,0.00,3337.00,989.00,839.00,510.00,0.00,999.00
2007,2,US,US Airways Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",752.00,344.00,101.01,7.83,132.82,0.29,102.05,21.00,1.00,18901.00,4911.00,820.00,6090.00,11.00,7069.00
2007,2,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1168.00,280.00,63.41,7.24,76.48,1.81,131.06,21.00,1.00,15604.00,2976.00,564.00,3598.00,59.00,8407.00
2007,1,9E,Pinnacle Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",2.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,31.00,0.00,0.00,31.00,0.00,0.00
2007,1,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",589.00,151.00,52.06,18.60,29.45,0.00,50.89,9.00,0.00,8269.00,2514.00,1351.00,1205.00,0.00,3199.00
2007,1,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",847.00,299.00,53.25,0.00,114.08,3.00,128.67,0.00,6.00,15403.00,2500.00,0.00,4257.00,76.00,8570.00
2007,1,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",498.00,101.00,24.03,3.13,44.92,0.00,28.92,0.00,0.00,4196.00,1087.00,93.00,1404.00,0.00,1612.00
2007,1,DL,Delta Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",940.00,162.00,43.15,4.77,67.06,0.00,47.02,12.00,2.00,7548.00,2428.00,346.00,2256.00,0.00,2518.00
2007,1,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",63.00,12.00,5.30,0.32,6.33,0.00,0.05,0.00,0.00,453.00,133.00,19.00,298.00,0.00,3.00
2007,1,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",692.00,161.00,46.43,0.62,59.13,0.00,54.83,8.00,2.00,6857.00,1496.00,16.00,1797.00,0.00,3548.00
2007,1,NW,Northwest Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",223.00,85.00,32.57,0.56,43.53,0.00,8.34,0.00,0.00,3155.00,1246.00,27.00,1510.00,0.00,372.00
2007,1,UA,United Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",140.00,59.00,18.91,1.04,21.39,0.00,17.65,0.00,0.00,2667.00,735.00,84.00,784.00,0.00,1064.00
2007,1,US,US Airways Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",840.00,210.00,67.94,0.60,78.57,0.31,62.57,1.00,2.00,8719.00,2324.00,167.00,2917.00,15.00,3296.00
2007,1,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1289.00,151.00,34.05,3.67,22.84,0.00,90.43,3.00,1.00,6808.00,1233.00,241.00,931.00,0.00,4403.00
2006,12,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",550.00,155.00,52.24,11.88,34.47,0.00,56.41,14.00,1.00,8649.00,2838.00,639.00,1568.00,0.00,3604.00
2006,12,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",921.00,382.00,76.95,0.00,148.94,0.82,155.29,0.00,4.00,22770.00,3835.00,0.00,6400.00,23.00,12512.00
2006,12,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",534.00,134.00,26.59,4.51,66.05,2.74,34.11,0.00,0.00,6175.00,1260.00,294.00,2445.00,78.00,2098.00
2006,12,DL,Delta Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",911.00,241.00,74.83,5.10,112.94,0.63,47.50,2.00,2.00,10984.00,3458.00,187.00,4121.00,45.00,3173.00
2006,12,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",50.00,17.00,3.08,1.52,11.93,0.00,0.47,6.00,0.00,627.00,116.00,94.00,410.00,0.00,7.00
2006,12,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",612.00,199.00,60.51,0.00,61.54,0.00,76.95,4.00,1.00,8754.00,2054.00,0.00,2335.00,0.00,4365.00
2006,12,NW,Northwest Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",272.00,116.00,51.19,2.92,47.57,0.00,14.32,0.00,0.00,5220.00,2932.00,134.00,1561.00,0.00,593.00
2006,12,UA,United Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",154.00,55.00,18.89,0.06,14.60,0.00,21.45,7.00,2.00,3400.00,1033.00,12.00,612.00,0.00,1743.00
2006,12,US,US Airways Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",787.00,241.00,84.47,2.73,81.28,0.00,72.51,3.00,1.00,11775.00,3490.00,633.00,2676.00,0.00,4976.00
2006,12,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1252.00,273.00,82.80,6.37,45.23,0.00,138.60,9.00,1.00,13536.00,3582.00,437.00,1736.00,0.00,7781.00
2006,11,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",478.00,87.00,31.20,6.83,20.38,0.00,28.60,5.00,0.00,4661.00,1276.00,614.00,747.00,0.00,2024.00
2006,11,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",805.00,258.00,38.33,0.82,126.49,0.86,91.50,0.00,4.00,14605.00,1753.00,14.00,4840.00,31.00,7967.00
2006,11,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",477.00,96.00,26.66,2.01,49.28,1.40,16.65,0.00,1.00,4458.00,1475.00,127.00,1687.00,41.00,1128.00
2006,11,DL,Delta Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",844.00,207.00,54.99,3.27,105.25,0.00,43.49,9.00,2.00,7977.00,2376.00,104.00,3380.00,0.00,2117.00
